Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,145.774384,146.424469,141.013382,141.099426,105.849785,7090939
2018-02-09,142.065002,143.919693,138.049713,142.934998,107.226807,8188402
2018-02-12,144.263855,145.697891,143.690247,144.741867,108.582268,6151944
2018-02-13,144.263855,144.531555,143.059280,144.120453,108.116119,5115986
2018-02-14,143.585083,148.183563,143.403442,147.954117,110.992050,5731034
2018-02-15,148.661575,149.961761,146.940720,149.149139,111.888542,5882286
2018-02-16,148.862335,150.850861,148.843216,149.311661,112.010429,4479913
2018-02-20,148.938812,149.101334,147.103256,148.336517,111.278885,4696122
2018-02-21,148.594650,149.894836,147.131927,147.189301,110.418289,3900116
2018-02-22,147.705551,148.221802,146.070740,146.443588,109.858864,4209732
2018-02-23,147.514343,148.996170,147.294449,148.680695,111.537117,3405881
2018-02-26,148.957932,151.892929,148.671127,151.606125,113.731720,3776374
2018-02-27,151.491394,152.753342,149.646271,149.665390,112.275795,4432216
2018-02-28,150.573608,151.185471,148.948380,148.977051,111.759399,3978461
2018-03-01,148.690247,150.066925,146.070740,147.045883,110.310730,4225108
2018-03-02,146.070740,147.954117,145.200760,147.695984,110.798393,3411111
2018-03-05,147.342255,150.564056,146.988525,150.047806,112.562698,3839448
2018-03-06,150.363297,150.946457,148.336517,148.871887,111.680527,3855242
2018-03-07,148.183563,151.845123,147.925430,151.357559,113.545242,4819654
2018-03-08,152.007645,152.552582,148.250473,149.340347,112.031960,6752558
2018-03-09,150.544937,152.562134,150.382416,152.304016,114.255249,5253221
2018-03-12,152.619507,153.938812,151.883362,153.212234,114.936562,5296421
2018-03-13,153.049713,154.980881,151.826004,152.313583,114.262413,4378138
2018-03-14,153.126190,153.613770,150.803055,151.166351,113.401779,3798863
2018-03-15,151.730408,154.158707,151.548752,152.590820,114.470398,4048648
2018-03-16,153.021027,154.856598,152.619507,153.212234,114.936562,9688784
2018-03-19,152.686417,152.858505,149.569794,150.430206,112.849564,5734172
2018-03-20,150.592728,150.984711,148.460800,149.330780,112.024780,4536188
2018-03-21,149.684509,151.242828,149.063095,149.799240,112.376205,3642381
2018-03-22,148.183563,148.422562,145.315491,145.401535,109.077156,4964630
2018-03-23,145.554489,145.869980,142.007645,142.342255,106.782143,4645181
2018-03-26,144.560226,146.902481,143.671127,146.625244,109.995171,4292679
2018-03-27,147.179733,148.059280,144.512421,145.229446,108.948067,4062350
2018-03-28,145.382416,147.093689,145.210327,145.812622,109.385513,3833381
2018-03-29,146.338425,147.122375,144.435944,146.682602,110.038185,3577320
2018-04-02,146.596558,146.634796,141.902481,143.470367,107.628448,5387318
2018-04-03,144.168259,144.359467,141.778198,143.260040,107.470642,4325942
2018-04-04,141.386230,147.676865,140.965576,147.342255,110.533035,5026344
2018-04-05,147.648178,148.107071,146.596558,147.256210,110.468460,3331928
2018-04-06,146.711288,147.179733,142.963669,143.948380,107.987007,3841853
2018-04-09,145.124283,147.858505,145.066925,145.975143,109.507454,4616207
2018-04-10,148.212234,149.713196,147.944550,148.556412,111.443871,3981494
2018-04-11,147.581268,148.929260,147.112808,148.527725,111.422348,3458599
2018-04-12,149.856598,151.988525,149.780121,151.118546,113.365936,5898812
2018-04-13,151.692154,152.217972,149.053543,149.818359,112.390572,4243727
2018-04-16,151.042068,152.141495,150.736145,150.946457,113.236824,4379393
2018-04-17,151.835571,154.875717,151.539200,153.833649,115.402740,10677045
2018-04-18,145.449326,145.917786,141.739960,142.246658,106.710426,21319258
2018-04-19,142.629059,142.648178,140.172089,141.204590,105.928680,8458061
2018-04-20,141.395798,141.462708,138.154877,138.527725,103.920555,8645818
2018-04-23,138.652008,139.541107,137.982788,139.445511,104.609070,5560118
2018-04-24,140.066925,140.822174,138.173996,139.158707,104.393906,5142659
2018-04-25,139.378586,139.961761,137.772461,139.521988,104.666458,7663414
2018-04-26,140.152969,140.879547,139.770554,140.267685,105.225830,4462027
2018-04-27,140.382416,140.774384,139.254303,140.038239,105.053734,3352953
2018-04-30,140.401535,140.898666,138.585083,138.585083,103.963577,4618613
2018-05-01,138.288712,138.642441,137.160614,138.623322,103.992249,4637336
2018-05-02,138.107071,138.451248,135.822174,136.185471,102.163445,5433865
2018-05-03,135.879547,135.975143,133.747604,135.745697,101.833542,5249456
2018-05-04,134.894836,138.001907,134.110901,137.581268,103.210548,4604701
2018-05-07,137.667297,137.973236,136.367111,136.921600,102.715675,3825222
2018-05-08,136.711288,137.198853,135.812622,136.711288,102.557930,5616079
2018-05-09,135.659653,136.730408,135.066925,136.338425,103.413567,4389016
2018-05-10,136.854691,137.982788,136.720840,137.896744,104.595581,3898024
2018-05-11,137.772461,138.479919,137.265778,137.801147,104.523041,3214567
2018-05-14,138.116638,138.738052,137.801147,137.954117,104.639099,3364041
2018-05-15,137.189301,137.657745,136.634796,137.418732,104.232986,4277512
2018-05-16,137.380493,138.652008,136.969406,138.269592,104.878380,3314460
2018-05-17,138.145309,138.804977,137.447418,138.145309,104.784111,3292494
2018-05-18,138.116638,138.565964,137.657745,137.743790,104.479546,2805581
2018-05-21,138.575531,139.617584,138.317398,139.091782,105.501999,3027856
2018-05-22,139.120453,139.770554,138.623322,138.709366,105.211945,2389064
2018-05-23,138.001907,138.336517,137.170166,138.307846,104.907387,3618846
2018-05-24,138.040146,138.126190,136.663483,137.734222,104.472290,3555040
2018-05-25,137.571701,138.212234,137.151047,137.323135,104.160454,5140358
2018-05-29,136.261948,136.606125,134.043976,135.009567,102.405640,4746330
2018-05-30,135.659653,136.806885,135.583176,136.347992,103.420807,5353951
2018-05-31,136.529633,136.529633,134.847031,135.095596,102.470879,7144494
2018-06-01,136.166351,136.558319,135.391968,135.707458,102.934990,4034945
2018-06-04,136.042068,136.873810,135.927338,136.749527,103.725380,3174924
2018-06-05,136.759079,137.743790,136.749527,137.380493,104.203987,2966456
2018-06-06,137.992355,138.355637,137.227539,138.346085,104.936386,3368225
2018-06-07,138.623322,140.248566,138.556412,138.967499,105.407730,4515059
2018-06-08,138.623322,139.990433,138.021027,139.713196,105.973373,5450183
2018-06-11,140.172089,140.927338,139.713196,140.133850,106.292427,3409960
2018-06-12,140.630981,141.032501,140.172089,140.411087,106.502716,2761963
2018-06-13,140.334610,140.984711,139.770554,139.913956,106.125641,3104737
2018-06-14,140.200760,140.516251,138.709366,138.814529,105.291710,3479310
2018-06-15,138.527725,139.072662,137.380493,138.996170,105.429466,9535336
2018-06-18,137.839386,138.164429,136.845123,138.126190,104.769608,4483574
2018-06-19,136.826004,137.877625,136.663483,137.571701,104.349014,3647402
2018-06-20,137.877625,138.164429,136.147232,136.357559,103.428101,3483075
2018-06-21,136.319305,136.845123,134.636703,135.038239,102.427399,4066534
2018-06-22,135.411087,135.573608,134.588913,135.066925,102.449120,5869420
2018-06-25,134.225616,134.225616,132.198853,132.686417,100.643501,9348207
2018-06-26,133.231354,133.699814,132.246658,132.963669,100.853798,4329917
2018-06-27,132.992355,133.632889,131.405350,131.434036,99.693565,4290483
2018-06-28,132.026764,134.359467,131.883362,133.881454,101.549942,4731790
2018-06-29,134.149139,135.143402,133.470367,133.556412,101.303406,3880765
2018-07-02,132.198853,134.053543,132.122375,133.709366,101.419418,3562048
2018-07-03,134.464630,134.741867,133.240921,133.432129,101.209122,2053507
2018-07-05,134.302109,135.210327,133.776291,135.210327,102.557915,3916956
2018-07-06,135.305923,136.653915,134.961761,136.214142,103.319321,2980054
2018-07-09,136.319305,138.355637,136.204590,138.040146,104.704323,4084316
2018-07-10,138.154877,139.187378,137.915863,138.346085,104.936386,3950742
2018-07-11,137.667297,139.761002,137.667297,138.565964,105.103188,3688824
2018-07-12,139.435944,140.372849,139.330780,140.009567,106.198158,3262997
2018-07-13,140.009567,140.516251,139.388138,139.483749,105.799301,3203480
2018-07-16,139.263855,139.378586,137.868073,139.063095,105.480263,3628365
2018-07-17,138.384323,138.623322,137.036331,137.179733,104.051704,5331148
2018-07-18,137.198853,138.432129,136.462708,138.164429,104.798599,7254324
2018-07-19,141.347992,143.919693,140.774384,142.676865,108.221336,15329967
2018-07-20,142.045883,142.313583,139.827911,139.913956,106.125641,6709672
2018-07-23,139.913956,140.248566,138.632889,139.292542,105.654274,4077203
2018-07-24,140.248566,140.573608,139.502869,139.942642,106.147385,4070614
2018-07-25,139.588913,140.200760,139.101334,140.172089,106.321434,3797921
2018-07-26,140.946457,142.705551,140.181641,140.258133,106.386688,4997788
2018-07-27,140.430206,140.669220,138.298279,138.766724,105.255447,3921768
2018-07-30,138.432129,139.808792,138.326965,139.091782,105.501999,3774177
2018-07-31,139.330780,139.388138,137.820267,138.556412,105.095947,5726013
2018-08-01,138.393875,138.804977,137.036331,137.189301,104.058983,3544266
2018-08-02,136.577438,137.055450,136.070740,136.673035,103.667381,4018104
2018-08-03,136.940720,141.414917,136.711288,141.204590,107.104591,8424066
2018-08-06,140.487579,140.726578,139.168259,139.608032,105.893570,4093730
2018-08-07,140.200760,141.147232,139.913956,140.544937,106.604240,3670205
2018-08-08,140.850861,140.946457,139.808792,140.430206,106.517220,3745831
2018-08-09,139.130020,139.521988,138.365204,138.403442,106.114082,3235801
2018-08-10,138.145309,138.690247,137.552582,138.126190,105.901505,3141243
2018-08-13,137.810699,137.954117,136.261948,136.434036,104.604118,2989991
2018-08-14,136.711288,137.495224,136.644363,137.055450,105.080551,2991560
2018-08-15,136.281067,137.667297,135.755264,137.581268,105.483727,4436609
2018-08-16,138.021027,139.273422,138.021027,138.948380,106.531883,5492232
2018-08-17,138.422562,139.952194,138.326965,139.636703,107.059631,2801816
2018-08-20,139.933075,140.688339,139.722748,140.066925,107.389435,2614686
2018-08-21,140.535370,140.650101,139.474182,139.550674,106.993660,3249817
2018-08-22,139.588913,139.732315,138.804977,138.852768,106.458572,2498894
2018-08-23,138.661575,139.120453,138.384323,138.977051,106.553841,2322538
2018-08-24,139.063095,139.665390,138.499039,139.617584,107.044945,2904324
2018-08-27,140.478012,141.128113,140.076477,140.238998,107.521385,3652214
2018-08-28,140.487579,140.525818,139.761002,140.143402,107.448112,2568244
2018-08-29,140.411087,141.424469,140.152969,141.051620,108.144463,3298875
2018-08-30,140.564056,140.822174,138.862335,139.512421,106.964340,3494058
2018-08-31,139.311661,140.325043,139.139572,140.038239,107.367470,3648971
2018-09-04,139.560226,139.761002,138.441681,139.273422,106.781075,3479205
2018-09-05,138.804977,140.296371,138.671127,140.210327,107.499413,3270319
2018-09-06,140.420654,141.166351,139.139572,139.952194,107.301498,4444245
2018-09-07,139.521988,140.057358,138.738052,139.053543,106.612518,4908983
2018-09-10,140.152969,140.822174,139.158707,139.244736,106.759102,3784742
2018-09-11,139.579346,140.525818,138.862335,140.047806,107.374840,3529936
2018-09-12,139.933075,141.472275,139.608032,140.124283,107.433472,4714008
2018-09-13,140.869980,142.447418,140.650101,142.399612,109.177940,5592439
2018-09-14,142.304016,142.734222,141.281067,141.806885,108.723495,3610897
2018-09-17,141.912048,142.514343,141.271515,141.434036,108.437614,3715287
2018-09-18,141.261948,142.437866,140.984711,142.026764,108.892097,3796352
2018-09-19,142.093689,143.365204,141.711288,142.504776,109.258575,4441525
2018-09-20,143.001907,144.722748,142.868073,144.502869,110.790504,6226001
2018-09-21,144.818359,145.889099,144.110901,144.694077,110.937111,20865085
2018-09-24,144.455063,144.550674,142.887192,143.432129,109.969559,4461190
2018-09-25,143.317398,143.795410,141.835571,142.361374,109.148636,4599785
2018-09-26,145.697891,146.606125,144.684509,144.942642,111.127724,7742387
2018-09-27,145.325043,145.688339,144.512421,144.837479,111.047066,3637570
2018-09-28,144.512421,144.961761,144.158707,144.560226,110.834457,3457867
2018-10-01,145.038239,146.673035,145.038239,146.271515,112.146530,3930240
2018-10-02,146.261948,147.074570,145.793503,146.988525,112.696266,3169275
2018-10-03,147.227539,147.571701,146.080307,146.481842,112.307777,3467804
2018-10-04,145.019119,146.080307,143.747604,144.655838,110.907784,4432843
2018-10-05,144.263855,145.114716,141.367111,142.476105,109.236595,4813901
2018-10-08,141.969406,142.514343,140.707458,141.864243,108.767464,3388308
2018-10-09,141.567871,141.835571,140.468445,140.764816,107.924553,3809950
2018-10-10,141.013382,141.195023,136.233276,136.414917,104.589485,5802894
2018-10-11,136.347992,137.848953,132.676865,132.906311,101.899399,9111183
2018-10-12,134.913956,135.315491,132.963669,134.655838,103.240791,6865316
2018-10-15,134.206497,136.003830,133.977051,134.923523,103.446022,5193913
2018-10-16,136.644363,139.053543,135.353729,138.738052,106.370636,9095493
2018-10-17,129.913956,131.118546,127.552582,128.154877,98.256500,20359344
2018-10-18,126.892921,127.533463,124.321220,124.808792,95.691048,10472238
2018-10-19,124.904396,126.089867,122.332695,123.422562,94.628220,8150014
2018-10-22,123.881454,124.703636,122.753349,124.302101,95.302559,5982597
2018-10-23,123.346077,126.099426,122.762909,125.439774,96.174812,6760926
2018-10-24,125.401527,125.898659,121.414917,121.615677,93.242874,5972974
2018-10-25,121.653923,122.170174,119.636711,120.889099,92.685799,10778298
2018-10-26,119.703636,120.248566,118.269600,119.302101,91.469048,9170282
2018-10-29,114.091782,118.499046,113.097511,114.378586,87.694191,21391118
2018-10-30,115.181641,116.156792,110.086044,110.325050,84.586334,22445696
2018-10-31,111.367111,111.376671,109.072655,110.353729,84.608330,22640670
2018-11-01,110.420647,111.854683,110.047798,111.692162,85.634499,14253528
2018-11-02,112.342255,112.571701,109.502869,110.583176,84.784233,11079964
2018-11-05,110.994263,115.458893,110.898659,114.780113,88.002029,9565252
2018-11-06,115.391968,118.365204,115.019119,117.705544,90.244972,10038880
2018-11-07,118.346077,119.560226,116.950287,119.349907,91.505684,12952304
2018-11-08,117.265778,118.929253,117.237091,117.954109,91.587357,10874634
2018-11-09,118.173996,119.091782,116.596558,118.107079,91.706131,7282043
2018-11-12,118.068832,118.135757,115.344170,115.583176,89.746399,5626539
2018-11-13,115.860420,116.873802,114.627151,115.525810,89.701859,4272282
2018-11-14,115.783936,116.567879,114.502869,114.913956,89.226776,4981366
2018-11-15,114.397705,116.099426,114.254303,116.099426,90.147255,5447463
2018-11-16,115.573616,116.491394,115.239006,116.223709,90.243767,4263810
2018-11-19,116.281075,116.806885,114.502869,115.019119,89.308441,4321235
2018-11-20,113.279160,114.235184,111.567879,112.045891,86.999825,6520555
2018-11-21,112.437859,114.254303,112.227531,113.355644,88.016800,5581247
2018-11-23,112.896751,113.135757,111.768639,112.036331,86.992393,2442096
2018-11-26,113.164436,114.961761,112.868073,114.302101,88.751701,5241611
2018-11-27,113.173996,114.760994,113.164436,114.751434,89.100601,5129375
2018-11-28,115.688339,117.676865,114.933075,117.590820,91.305267,5339307
2018-11-29,117.055450,117.705544,116.061188,116.137665,90.176941,5439305
2018-11-30,116.309753,119.206497,116.137665,118.804970,92.248032,7585174
2018-12-03,120.143402,121.022942,118.891014,119.799232,93.020035,6115334
2018-12-04,119.015297,119.426384,115.994263,116.252388,90.266022,6276732
2018-12-06,114.455070,118.460800,114.053535,118.460800,91.980766,7257148
2018-12-07,118.451241,118.594643,113.642448,114.091782,88.588379,7342502
2018-12-10,114.474190,116.328873,113.307838,115.803062,89.917145,6850777
2018-12-11,117.829826,118.365204,114.722755,115.573616,89.738983,5275083
2018-12-12,117.122368,117.476097,115.678780,115.831741,89.939415,3724283
2018-12-13,115.927345,116.434036,114.885277,115.420647,89.620216,4177306
2018-12-14,114.244743,115.783936,114.187378,114.627151,89.004097,4763693
2018-12-17,113.833649,114.512428,110.009560,110.994263,86.183258,7713727
2018-12-18,111.759079,113.030594,110.917786,111.520073,86.591553,6579549
2018-12-19,111.998085,114.980881,110.869980,111.309753,86.428238,7300871
2018-12-20,110.611855,111.328873,106.787766,108.049713,83.896935,8843302
2018-12-21,107.552582,110.210327,105.583176,106.061188,82.352905,10864279
2018-12-24,105.066925,106.118546,102.772469,102.839386,79.851295,3997184
